Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Odisha,Nuapada,Khariar,Khasbahal,OD08NPD0614,20.21521111,82.82851886,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.16762004,11676.200367000709,481.4511485408135,,NWIC,2373,2373,40476.0,21,368,3156,422049,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,481.4511485408135,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Chatiaguda,OD08NPD0615,20.11407669,82.6166391,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,2.7281303,27281.302973932674,701.4991102402445,,NWIC,2374,2374,40477.0,21,368,3158,422190,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,701.4991102402445,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Kendumunda,OD08NPD0616,20.06508837,82.58882508,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,3.06608516,30660.85160334845,969.0499095855572,,NWIC,2375,2375,40478.0,21,368,3158,422234,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,969.0499095855572,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Mahagaon,OD08NPD0617,20.06509889,82.67469442,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.22534237,12253.423737564377,847.3207337856006,,NWIC,2376,2376,40479.0,21,368,3158,422221,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,Yes,No,No,0,847.3207337856006,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Kodobeda,OD08NPD0618,20.06542089,82.6154553,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.54087218,15408.72178974262,474.70104417606456,,NWIC,2377,2377,40480.0,21,368,3158,422226,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,474.70104417606456,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Burabandha,OD08BLN1255,20.20214301,83.10190766,Mahanadi,Mahanadi Lower,Ret,Lakes/Pond,2.5577282,25577.28197675412,665.3505182236067,,NWIC,2378,2378,40481.0,21,345,3152,421553,08,08,MAL,MAL,WS08MAL022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,665.3505182236067,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Bineikela,OD08BLN1256,20.20198065,83.15053107,Mahanadi,Mahanadi Lower,Ret,Lakes/Pond,6.00405491,60040.54907121469,999.7043261651222,,NWIC,2379,2379,40482.0,21,345,3152,421559,08,08,MAL,MAL,WS08MAL022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,999.7043261651222,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Ghodar,OD08BLN1257,20.22905034,83.14217067999999,Mahanadi,Mahanadi Lower,Ret,Lakes/Pond,3.3058272,33058.271990660076,698.7391497993502,,NWIC,2380,2380,40483.0,21,345,3152,421557,08,08,MAL,MAL,WS08MAL022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,698.7391497993502,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Kamalamal,OD08NPD0619,20.22997847,82.66236382,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,2.40593767,24059.37671688213,620.3563829656865,,NWIC,2382,2382,40485.0,21,368,3157,422111,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,620.3563829656865,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Dharnimal,OD08NPD0620,20.1459803,82.59142804,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.01125938,10112.593843731665,394.1388123414406,,NWIC,2383,2383,40486.0,21,368,3157,422140,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,394.1388123414406,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Khadupani,OD08NPD0621,20.214221820000002,82.48869109,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,5.354779020000001,53547.79019337095,939.2409179741525,,NWIC,2384,2384,40487.0,21,368,3157,422096,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,939.2409179741525,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Malpada,OD08NPD0622,20.14494086,82.52516021999999,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,2.704379,27043.79004815089,688.2740271745105,,NWIC,2385,2385,40488.0,21,368,3158,422164,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,No,Yes,No,No,No,No,No,0,688.2740271745105,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Malpada,OD08NPD0623,20.145711770000002,82.5216206,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.55649998,15564.999751334337,526.9473103555247,,NWIC,2386,2386,40489.0,21,368,3158,422164,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,No,No,No,0,526.9473103555247,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Jangula,OD08NPD0624,20.89661855,82.53862126,Mahanadi,Mahanadi Middle,Macha,Lakes/Pond,1.91240608,19124.0607654532,609.6804824811278,,NWIC,2387,2387,40490.0,21,368,3153,421642,08,08,MAM,MAM,WS08MAM026,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,0,609.6804824811278,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Bhanpur,OD08NPD0625,20.90549798,82.65543304,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.33038298,13303.829795054851,667.479589068454,,NWIC,2388,2388,40491.0,21,368,3153,421633,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,667.479589068454,District Water Body Atlas
Phase 2,Odisha,Balangir,Loisinga,Jharmunda,OD08BLN1259,20.87614844,83.40932748,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,2.84963259,28496.325924155357,857.2615959451095,,NWIC,2389,2389,40492.0,21,345,3141,419939,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,857.2615959451095,District Water Body Atlas
Phase 2,Odisha,Balangir,Loisinga,Luhurapali,OD08BLN1260,20.87655888,83.53773322,Mahanadi,Mahanadi Lower,Suktel,Lakes/Pond,1.19143967,11914.396667073426,435.85198667285334,,NWIC,2390,2390,40493.0,21,345,3141,419948,08,08,MAL,MAL,WS08MAL038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,435.85198667285334,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Kodobeda,OD08NPD0647,20.076995559999997,82.61921071,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.10738922,11073.892227515722,420.45941062633824,,NWIC,2422,2422,40525.0,21,368,3158,422226,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,420.45941062633824,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Dangapata,OD08BLN1261,20.22879445,83.20392561,Mahanadi,Mahanadi Lower,Tel,Lakes/Pond,1.08706734,10870.673356984415,414.55588784415755,,NWIC,2391,2391,40494.0,21,345,3152,421580,08,08,MAL,MAL,WS08MAL027,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,414.55588784415755,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Luthurbandh,OD08BLN1262,20.214296240000003,83.20853931,Mahanadi,Mahanadi Lower,Tel,Lakes/Pond,1.2337996,12337.995987874454,411.5161095479007,,NWIC,2392,2392,40495.0,21,345,3152,421577,08,08,MAL,MAL,WS08MAL027,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,411.5161095479007,District Water Body Atlas
Phase 2,Odisha,Nuapada,Khariar,Bhairajpur,OD08NPD0626,20.22638124,82.74058826,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,19.17861172,191786.117150359,2175.5878131331024,,NWIC,2393,2393,40496.0,21,368,3156,422032,08,08,MAL,MAL,WS08MAL019,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,2175.5878131331024,District Water Body Atlas
Phase 2,Odisha,Balangir,Sindhekela,Ichgoan,OD08BLN1263,20.21460059,83.02003355,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.51941131,15194.113068305327,495.4034228845118,,NWIC,2394,2394,40497.0,21,345,3151,421397,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,495.4034228845118,District Water Body Atlas
Phase 2,Odisha,Balangir,Sindhekela,Turekela,OD08BLN1264,20.21407992,82.87560054000001,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.03732759,10373.275882456473,370.1811804996728,,NWIC,2395,2395,40498.0,21,345,3151,421429,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,370.1811804996728,District Water Body Atlas
Phase 2,Odisha,Balangir,Sindhekela,Sukunabhata,OD08BLN1265,20.18769013,82.93359638999999,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.19805618,11980.561782462686,478.8041868039109,,NWIC,2396,2396,40499.0,21,345,3151,421440,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,478.8041868039109,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Liad,OD08NPD0627,20.11397968,82.80273734000001,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.03398311,10339.831081884495,436.18504563133394,,NWIC,2397,2397,40500.0,21,368,3158,422212,08,08,MAL,MAL,WS08MAL015,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,436.18504563133394,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Chalna,OD08NPD0628,20.09698604,82.70732942000001,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.15814783,11581.478305562821,393.61393517124066,,NWIC,2398,2398,40501.0,21,368,3158,422197,08,08,MAL,MAL,WS08MAL015,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,393.61393517124066,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Sardhapur,OD08NPD0629,20.09744711,82.53020767,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.27870046,12787.004621777758,445.07347188961216,,NWIC,2399,2399,40502.0,21,368,3158,422180,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,No,No,Yes,0,445.07347188961216,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Godal,OD08NPD0630,20.0786577,82.64289626,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,2.05339395,20533.939524401423,604.5848793380959,,NWIC,2400,2400,40503.0,21,368,3158,422224,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,604.5848793380959,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Sirekela,OD08BLN1266,20.18771642,83.17706689,Mahanadi,Mahanadi Lower,Ret,Lakes/Pond,1.0456968,10456.967956111086,496.774279128222,,NWIC,2401,2401,40504.0,21,345,3152,421567,08,08,MAL,MAL,WS08MAL022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,496.774279128222,District Water Body Atlas
Phase 2,Odisha,Balangir,Turekela,Ramod,OD08BLN1290,20.56181073,82.85510402,Mahanadi,Mahanadi Lower,Lant,Lakes/Pond,1.33355634,13335.563373275336,498.5102094074913,,NWIC,2688,2688,43364.0,21,345,3146,420843,08,08,MAL,MAL,WS08MAL025,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,0,498.5102094074913,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Baragaon,OD08NPD0631,20.130382419999997,82.6546353,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.17418785,11741.878518126114,422.8486531615568,,NWIC,2402,2402,40505.0,21,368,3157,422145,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,422.8486531615568,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Putupara,OD08NPD0632,20.21442537,82.60756675,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.29053319,12905.331919975366,436.0053867567611,,NWIC,2403,2403,40506.0,21,368,3157,422116,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,436.0053867567611,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Ranimunda,OD08NPD0633,20.17357815,82.5728651,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.28886238,12888.623832223131,434.52946337546757,,NWIC,2404,2404,40507.0,21,368,3158,422156,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,434.52946337546757,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Chhindpani,OD08NPD0634,20.90428147,82.67749853000001,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.23929463,22392.946327214453,696.2372395702586,,NWIC,2405,2405,40508.0,21,368,3153,421651,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,696.2372395702586,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Chalna,OD08NPD0635,20.095893,82.71514656000001,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,2.69471213,26947.12127685895,645.2690513096425,,NWIC,2406,2406,40509.0,21,368,3158,422197,08,08,MAL,MAL,WS08MAL015,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,645.2690513096425,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Khapurimal,OD08NPD0636,20.12958717,82.54903117,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.09983695,10998.369535845093,408.9800228642261,,NWIC,2407,2407,40510.0,21,368,3158,422162,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,408.9800228642261,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Kusumkhunta,OD08NPD0637,20.12939565,82.51888507,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.21226478,12122.647805402263,401.00822882757836,,NWIC,2408,2408,40511.0,21,368,3158,422165,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,401.00822882757836,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Khapurimal,OD08NPD0638,20.12910777,82.54558878,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,2.02184783,20218.478317317207,608.9612958832212,,NWIC,2409,2409,40512.0,21,368,3158,422162,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,608.9612958832212,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Bhuliabhata,OD08NPD0639,20.07867298,82.48747191999999,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.27697162,12769.716154660218,457.4260318507055,,NWIC,2410,2410,40513.0,21,368,3158,422177,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,457.4260318507055,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Chhindpani,OD08NPD0640,20.90435772,82.66241372,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,2.84039255,28403.925522641035,754.0024380473117,,NWIC,2411,2411,40514.0,21,368,3153,421651,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,754.0024380473117,District Water Body Atlas
Phase 2,Odisha,Nuapada,Jonk,Biromal,OD08NPD0641,20.904322699999998,82.61771198,Mahanadi,Mahanadi Lower,Ong,Lakes/Pond,1.74381593,17438.159317127356,504.4429980249596,,NWIC,2412,2412,40515.0,21,368,3153,421649,08,08,MAL,MAL,WS08MAL041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,504.4429980249596,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Bhalegaon,OD08BLN1267,20.22793828,83.22215957,Mahanadi,Mahanadi Lower,Tel,Lakes/Pond,1.36140358,13614.035751531725,461.13986045154115,,NWIC,2413,2413,40516.0,21,345,3152,421579,08,08,MAL,MAL,WS08MAL027,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,461.13986045154115,District Water Body Atlas
Phase 2,Odisha,Nuapada,Khariar,Khamatarai,OD08NPD0642,20.21225922,82.75927524000001,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,3.82011598,38201.15975745627,859.5544614789585,,NWIC,2414,2414,40517.0,21,368,3156,422057,08,08,MAL,MAL,WS08MAL019,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,859.5544614789585,District Water Body Atlas
Phase 2,Odisha,Balangir,Sindhekela,Silanda,OD08BLN1268,20.22769271,83.02071303000001,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.36506135,13650.613489520441,428.74214501563443,,NWIC,2415,2415,40518.0,21,345,3151,421396,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,428.74214501563443,District Water Body Atlas
Phase 2,Odisha,Balangir,Sindhekela,Beherabhata,OD08BLN1269,20.22693215,82.99078428,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,2.54624216,25462.42155443383,650.7150092182846,,NWIC,2416,2416,40519.0,21,345,3151,421394,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,650.7150092182846,District Water Body Atlas
Phase 2,Odisha,Balangir,Sindhekela,Reserve Forest,OD08BLN1270,20.17221061,82.83800574,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.22325347,12232.534713174711,470.876988218449,,NWIC,2417,2417,40520.0,21,345,3151,0,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,No,0,470.876988218449,District Water Body Atlas
Phase 2,Odisha,Nuapada,Khariar,Reserve Forest,OD08NPD0643,20.22704406,82.82578167999999,Mahanadi,Mahanadi Lower,Indra Or Sundari,Lakes/Pond,1.44025069,14402.506904592774,493.4186288647637,,NWIC,2418,2418,40521.0,21,368,3156,0,08,08,MAL,MAL,WS08MAL020,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,493.4186288647637,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Chancharabhata,OD08NPD0644,20.076945419999998,82.70488873000001,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,1.14386541,11438.65414495962,462.6843412409236,,NWIC,2419,2419,40522.0,21,368,3158,422216,08,08,MAL,MAL,WS08MAL015,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,462.6843412409236,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Bharuamunda,OD08NPD0645,20.06311116,82.69863876,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,2.49033563,24903.356312981537,768.1575683050143,,NWIC,2420,2420,40523.0,21,368,3158,422218,08,08,MAL,MAL,WS08MAL015,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,768.1575683050143,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Chatiaguda,OD08NPD0646,20.112066319999997,82.61500798,Mahanadi,Mahanadi Lower,Udanti,Lakes/Pond,2.66584748,26658.474814485147,671.201231034712,,NWIC,2421,2421,40524.0,21,368,3158,422190,08,08,MAL,MAL,WS08MAL014,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,671.201231034712,District Water Body Atlas
Phase 2,Odisha,Balangir,Titlagarh,Serko,OD08BLN1271,20.227574179999998,83.17731758000001,Mahanadi,Mahanadi Lower,Ret,Lakes/Pond,13.54141488,135414.1487578559,1392.056349187127,,NWIC,2423,2423,40526.0,21,345,3152,421572,08,08,MAL,MAL,WS08MAL022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1392.056349187127,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Rokal,OD08NPD0648,20.22760271,82.64650724,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.46789932,14678.993179192423,587.3844730115937,,NWIC,2424,2424,40527.0,21,368,3157,422112,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,587.3844730115937,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Jamugaon,OD08NPD0649,20.2277933,82.57075416,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.23941095,12394.109453933344,416.5523245360155,,NWIC,2425,2425,40528.0,21,368,3157,422101,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,No,No,No,No,No,No,No,0,416.5523245360155,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Larka,OD08NPD0650,20.19938234,82.67213356,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,6.735086300000001,67350.86299891312,1285.8059774260485,,NWIC,2426,2426,40529.0,21,368,3157,422129,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1285.8059774260485,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Anlabhata,OD08NPD0651,20.19975485,82.58971897999999,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.27446351,12744.635142602896,436.661799510915,,NWIC,2427,2427,40530.0,21,368,3157,422121,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,436.661799510915,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Khorla,OD08NPD0652,20.1721309,82.65770332000001,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,2.6547084,26547.083979493273,792.3733317290665,,NWIC,2428,2428,40531.0,21,368,3157,422134,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,792.3733317290665,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Karangamal,OD08NPD0653,20.15830673,82.63268689,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.09650537,10965.053690022954,401.12497510098797,,NWIC,2429,2429,40532.0,21,368,3157,422136,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,401.12497510098797,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Malpada,OD08NPD0654,20.14380688,82.52716235,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.00165202,10016.52018398724,389.8132794742754,,NWIC,2430,2430,40533.0,21,368,3158,422164,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,389.8132794742754,District Water Body Atlas
Phase 2,Odisha,Nuapada,Sinapali,Chatiaguda,OD08NPD0655,20.127571460000002,82.62183624,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,4.67378461,46737.84607381279,917.6728480182314,,NWIC,2431,2431,40534.0,21,368,3158,422190,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,917.6728480182314,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Salekela,OD08NPD0656,20.111874309999997,82.64950999,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,4.50638675,45063.867485283285,777.8614568156297,,NWIC,2432,2432,40535.0,21,368,3157,422144,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,777.8614568156297,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Rokal,OD08NPD0657,20.22679526,82.64352465,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.50276686,15027.66861349658,589.3035809481768,,NWIC,2433,2433,40536.0,21,368,3157,422112,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,Yes,No,Yes,0,589.3035809481768,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Bakulikhunti Khurd,OD08NPD0658,20.21235481,82.61854229,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.33026433,13302.643316012282,503.9558999519263,,NWIC,2434,2434,40537.0,21,368,3157,422114,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,503.9558999519263,District Water Body Atlas
Phase 2,Odisha,Nuapada,Boden,Khirmal,OD08NPD0659,20.21196121,82.66749353,Mahanadi,Mahanadi Lower,Tetalkhuti N,Lakes/Pond,1.67846357,16784.635693919492,532.4070432964229,,NWIC,2435,2435,40538.0,21,368,3157,422128,08,08,MAL,MAL,WS08MAL013,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,532.4070432964229,District Water Body Atlas
