SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1708,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2024-11-11 08:00:00,2.4,,110.0,1400.0
1709,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2024-11-21 08:00:00,1.2,,170.0,3500.0
1710,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2024-02-12 08:00:00,2.4,,170.0,1100.0
1711,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2024-11-12 08:00:00,2.4,,170.0,940.0
1712,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2024-12-20 08:00:00,1.2,,200.0,1400.0
1713,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-01-01 08:00:00,4.8,,140.0,260.0
1714,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-10-01 08:00:00,1.0,,220.0,940.0
1715,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-01-21 08:00:00,2.4,,170.0,320.0
1716,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-01-02 08:00:00,0.8,,220.0,940.0
1717,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-11-02 08:00:00,1.0,,200.0,1400.0
1718,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-02-22 08:00:00,1.9,,140.0,460.0
1719,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,2025-03-13 08:00:00,2.3,,200.0,1400.0
1720,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-04-01 08:05:00,0.8,,680.0,17000.0
1721,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-01-02 08:10:00,1.2,,780.0,35000.0
1722,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-01-03 08:10:00,0.54,,1300.0,4900.0
1723,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-06-07 08:05:00,1.17,,450.0,24000.0
1724,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-12-07 08:10:00,0.78,,450.0,22000.0
1725,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-07-22 08:10:00,0.6,,780.0,22000.0
1726,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-02-08 08:05:00,0.6,,780.0,2300.0
1727,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-11-08 08:15:00,0.8,,1100.0,28000.0
1728,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-08-21 08:10:00,0.4,,780.0,4900.0
1729,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-01-09 08:10:00,0.4,,200.0,7900.0
1730,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-09-13 08:10:00,0.4,,2200.0,92000.0
1731,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-09-21 08:10:00,0.8,,680.0,7900.0
1732,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-01-10 08:10:00,1.59,,450.0,3300.0
1733,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-11-10 08:10:00,0.6,,1100.0,13000.0
1734,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-10-21 08:15:00,0.8,,2200.0,92000.0
1735,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-01-11 08:15:00,0.8,,1100.0,7900.0
1736,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-11-11 08:15:00,1.99,,1100.0,7900.0
1737,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-11-25 08:10:00,0.2,,780.0,7900.0
1738,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-01-12 08:10:00,0.8,,200.0,3900.0
1739,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-12-13 08:05:00,0.6,,1100.0,4900.0
1740,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2021-12-21 08:10:00,0.4,,1100.0,11000.0
1741,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-01 08:10:00,0.4,,680.0,4900.0
1742,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-11-01 08:05:00,0.8,,450.0,2300.0
1743,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-21 08:10:00,1.0,,780.0,3300.0
1744,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-02 08:11:00,0.4,,780.0,24000.0
1745,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-11-02 08:10:00,0.4,,1100.0,17000.0
1746,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-02-21 08:10:00,0.8,,1100.0,7000.0
1747,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-03 08:10:00,0.2,,1100.0,7900.0
1748,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-11-03 08:05:00,0.8,,450.0,3900.0
1749,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-03-21 08:10:00,1.0,,450.0,2200.0
1750,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-04 08:15:00,0.6,,1300.0,3300.0
1751,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-11-04 08:10:00,0.28,,1700.0,4900.0
1752,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-04-21 08:10:00,0.44,,450.0,3300.0
1753,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-02-05 08:10:00,0.76,,450.0,24000.0
1754,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-11-05 08:10:00,0.78,,1700.0,4900.0
1755,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-05-21 08:10:00,1.44,,450.0,3300.0
1756,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-06 08:10:00,0.26,,680.0,7000.0
1757,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-06-13 08:10:00,0.81,,200.0,4900.0
1758,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-06-21 08:10:00,1.22,,450.0,3300.0
1759,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-01-07 08:00:00,0.2,,400.0,14000.0
1760,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-11-07 08:00:00,0.6,,200.0,17000.0
1761,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2022-07-21 08:00:00,1.0,,400.0,14000.0
1762,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-02 08:00:00,0.59,,180.0,3300.0
1763,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-02-13 08:00:00,0.39,,680.0,4900.0
1764,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-02-21 08:00:00,0.59,,450.0,3300.0
1765,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-03 08:00:00,1.17,,180.0,1400.0
1766,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-03-13 08:00:00,0.39,,200.0,1700.0
1767,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-03-21 08:00:00,0.96,,180.0,1400.0
1768,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-04 08:00:00,0.39,,200.0,1400.0
1769,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-04 08:00:00,0.59,,400.0,1700.0
1770,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-04-21 08:00:00,0.98,,450.0,3300.0
1771,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-05 08:00:00,2.74,,7000.0,92000.0
1772,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-05 08:00:00,2.15,,7900.0,54000.0
1773,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-05-22 08:00:00,5.28,,7900.0,54000.0
1774,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-06 08:00:00,2.79,,200.0,1300.0
1775,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-12-06 08:00:00,1.4,,200.0,2200.0
1776,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-06-21 08:00:00,1.0,,200.0,780.0
1777,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-07 08:00:00,1.0,,200.0,3300.0
1778,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-07 08:00:00,0.6,,200.0,22000.0
1779,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-07-21 08:00:00,0.6,,180.0,1100.0
1780,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-08 08:00:00,0.2,,200.0,3300.0
1781,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-08 08:00:00,0.8,,780.0,4900.0
1782,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-08-21 08:00:00,0.6,,1100.0,17000.0
1783,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-09 08:00:00,0.82,,1100.0,7000.0
1784,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-09 08:00:00,0.41,,1400.0,7900.0
1785,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-09-21 08:00:00,1.64,,1100.0,4900.0
1786,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-03-10 08:00:00,1.63,,200.0,1700.0
1787,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-10 08:00:00,1.42,,450.0,4900.0
1788,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-10-21 08:00:00,1.63,,450.0,7900.0
1789,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-11 08:00:00,0.39,,450.0,2300.0
1790,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-13 08:00:00,1.18,,450.0,2300.0
1791,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-21 08:00:00,0.59,,450.0,3300.0
1792,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-01-12 08:00:00,0.59,,780.0,3300.0
1793,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-11-12 08:00:00,1.38,,450.0,4900.0
1794,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2023-12-21 08:00:00,0.59,,450.0,3300.0
1795,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-01-01 08:00:00,0.39,,1100.0,7000.0
1796,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-01-03 08:00:00,0.2,,1300.0,200.0
1797,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-11-03 08:00:00,0.59,,200.0,2300.0
1798,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-03-21 08:00:00,0.98,,200.0,2300.0
1799,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-01-04 08:00:00,0.59,,450.0,2300.0
1800,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-12-04 08:00:00,0.39,,200.0,1700.0
1801,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,2024-04-22 08:00:00,1.17,,200.0,1300.0
1802,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-01 08:30:00,1.4,,7900.0,54000.0
1803,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-02 08:30:00,2.19,,780.0,54000.0
1804,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-03 08:30:00,2.12,,1300.0,7000.0
1805,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-04 08:30:00,1.14,,450.0,17000.0
1806,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-04-05 08:30:00,1.34,,2700.0,4100.0
1807,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-06-24 09:00:00,,,780.0,17000.0
1808,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-12-07 08:30:00,0.59,,680.0,13000.0
1809,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-07-22 08:30:00,0.8,,680.0,24000.0
1810,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-02-08 08:30:00,0.4,,680.0,7900.0
1811,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-11-08 08:30:00,1.2,,450.0,35000.0
1812,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-08-21 08:30:00,0.8,,1300.0,13000.0
1813,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-09 08:30:00,1.0,,3300.0,35000.0
1814,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-09-13 08:30:00,1.59,,680.0,54000.0
1815,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-09-21 08:30:00,1.2,,450.0,24000.0
1816,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-10 08:30:00,2.99,,450.0,13000.0
1817,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-11-10 08:30:00,1.4,,450.0,13000.0
1818,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-10-21 08:30:00,1.59,,680.0,160000.0
1819,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-11 08:30:00,1.79,,1700.0,7900.0
1820,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-11-11 08:30:00,1.4,,1700.0,24000.0
1821,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-11-22 08:30:00,0.8,,2700.0,24000.0
1822,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-01-12 08:30:00,1.2,,1100.0,17000.0
1823,THENI,CWC,33,Tamil Nadu,588,Theni,THENI,-,-,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Suruliar,-,-,Suruliar,10.00111111,77.485,2021-12-13 08:30:00,1.2,,780.0,3300.0
