SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1096,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-02-2026 02:00,90.4
1097,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-02-2026 08:00,4.8
1098,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-02-2026 18:00,8
1099,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-02-2026 19:00,0.3
1100,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,04-02-2026 01:00,3.1
1101,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,09-02-2026 19:00,9.6
1102,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,10-02-2026 00:00,9.6
1103,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,10-02-2026 07:00,9.6
1104,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,24-03-2026 00:00,0.2
1105,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-03-2026 00:00,0.8
1106,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-03-2026 01:00,0.8
1107,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-03-2026 02:00,0.8
1108,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-03-2026 04:00,0.4
1109,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-03-2026 05:00,0.7
1110,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-03-2026 06:00,0.6
1111,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-03-2026 02:00,0.6
1112,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-03-2026 07:00,2.1
1113,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-03-2026 08:00,4.1
1114,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,27-03-2026 02:00,4.7
1115,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,31-03-2026 05:00,21.1
1116,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,31-03-2026 06:00,22
1117,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,31-03-2026 07:00,21
1118,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,31-03-2026 15:00,21.1
1119,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,31-03-2026 19:00,21.5
1120,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,31-03-2026 21:00,22
1121,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-04-2026 00:00,22
1122,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-04-2026 01:00,22
1123,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-04-2026 02:00,22
1124,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-04-2026 08:00,57.6
1125,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-04-2026 09:00,0.6
1126,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-04-2026 21:00,6.4
1127,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,04-04-2026 08:00,35.4
1128,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,04-04-2026 23:00,91.2
1129,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,05-04-2026 02:00,1.6
1130,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,06-04-2026 10:00,38.4
1131,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,06-04-2026 16:00,81.3
1132,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,09-04-2026 10:00,0.7
1133,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,10-04-2026 10:00,55.4
1134,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,15-04-2026 09:00,38.4
1135,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,16-04-2026 00:00,57.6
1136,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,16-04-2026 20:00,0.5
1137,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,16-04-2026 21:00,0.1
1138,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,16-04-2026 22:00,0.5
1139,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,19-04-2026 21:00,0.2
1140,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,19-04-2026 22:00,0.5
1141,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,19-04-2026 23:00,0.1
1142,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,20-04-2026 00:00,0.3
1143,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,20-04-2026 02:00,0.3
1144,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,22-04-2026 09:00,76.8
1145,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 05:00,3.8
1146,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 06:00,7.7
1147,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 07:00,1.5
1148,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 11:00,4.6
1149,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 14:00,4.6
1150,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 19:00,4.6
1151,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 21:00,4.6
1152,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,23-04-2026 22:00,4.6
1153,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,24-04-2026 00:00,4.6
1154,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,24-04-2026 22:00,0.8
1155,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 00:00,0.1
1156,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 01:00,0.2
1157,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 03:00,0.1
1158,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 16:00,0.1
1159,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 17:00,0.2
1160,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 18:00,0.2
1161,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 19:00,0.2
1162,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,25-04-2026 22:00,0.2
1163,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 00:00,0.2
1164,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 09:00,0.1
1165,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 11:00,0.1
1166,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 12:00,0.1
1167,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 13:00,0.2
1168,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 14:00,0.2
1169,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 16:00,0.2
1170,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 18:00,0.2
1171,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 19:00,0.3
1172,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,26-04-2026 20:00,0.3
1173,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,27-04-2026 06:00,0.1
1174,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 02:00,0.1
1175,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 04:00,0.2
1176,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 05:00,0.4
1177,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 11:00,0.2
1178,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 13:00,0.2
1179,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 15:00,0.8
1180,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 16:00,1.2
1181,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 17:00,0.3
1182,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 18:00,7.7
1183,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 19:00,1.6
1184,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 20:00,0.3
1185,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 21:00,0.6
1186,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,28-04-2026 22:00,2
1187,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,29-04-2026 02:00,0.1
1188,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,10-05-2026 10:00,3.9
1189,THIMMANAHALLI,CWC,29,Karnataka,539,Hassan,HASSAN,-,-,Cauvery,Cauvery,Yagachi,-,-,Yagachi,12.98527778,76.03777778,01-06-2026 07:00,1.7
1190,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,07-01-2026 05:00,65.6
1191,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,09-01-2026 03:00,64
1192,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,14-01-2026 02:00,12.8
1193,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,08-02-2026 04:00,64
1194,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,04-04-2026 20:00,7.4
1195,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,06-04-2026 01:00,64.4
1196,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,07-04-2026 02:00,57.6
1197,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,07-04-2026 03:00,0.1
1198,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,07-04-2026 18:00,0.9
1199,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,09-04-2026 03:00,2
1200,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,10-04-2026 01:00,1.9
1201,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,10-04-2026 10:00,1.2
1202,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,10-04-2026 14:00,57.6
1203,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,10-04-2026 15:00,61.1
1204,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,11-04-2026 06:00,12.8
1205,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,13-04-2026 17:00,1.5
1206,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,19-04-2026 13:00,3.4
1207,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,24-04-2026 03:00,67.3
1208,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,29-04-2026 21:00,38.8
1209,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,30-04-2026 02:00,38.4
1210,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,10-05-2026 08:00,2.3
1211,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,15-05-2026 01:00,2.4
1212,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,18-05-2026 01:00,0.1
1213,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,18-05-2026 02:00,0.1
1214,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,29-05-2026 01:00,0.1
1215,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,29-05-2026 15:00,0.3
1216,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,30-05-2026 02:00,2.3
1217,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,31-05-2026 08:00,5.1
1218,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,01-06-2026 02:00,2.9
1219,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,02-06-2026 09:00,8
1220,T.K.HALLI,CWC,29,Karnataka,544,Mandya,MALVALLI,-,-,Cauvery,Cauvery,Shimsha,-,-,Shimsha,12.41194444,77.19277778,03-06-2026 12:00,38.5
1221,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,05-01-2026 19:00,204
1222,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,15-01-2026 02:00,33
1223,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,05-02-2026 23:00,170
1224,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,12-02-2026 07:00,20
1225,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,19-03-2026 04:00,1.5
1226,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,19-03-2026 05:00,0.5
1227,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,30-03-2026 16:00,257
1228,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,06-04-2026 15:00,3
1229,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,09-04-2026 01:00,275
1230,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,09-04-2026 15:00,80.5
1231,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 02:00,0.5
1232,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 04:00,0.5
1233,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 05:00,0.5
1234,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 09:00,1
1235,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 11:00,1
1236,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 13:00,1.5
1237,Tungabhadra Dam,CWC,29,Karnataka,528,Bellary,BELLARY,-,-,Krishna,Krishna,Tungabhadra,-,-,Tungabhadra,15.26000000,76.34000000,29-04-2026 19:00,1.5
